name_subject_y,name_subject_x,slope,intercept,mean_squared_error,static
Quản trị mạng,Quản trị nguồn nhân lực,0,0,0,False
Quản trị mạng,Tiếng Anh chuyên ngành 3,0,0,37.209999999999994,False
Quản trị mạng,Tiếng Anh 3,0.15307547849064096,6.609432040225892,1.06518721363692,True
Quản trị mạng,Đề án 3,0,0,0,False
Quản trị mạng,Hành vi tổ chức,0,0,0,False
Quản trị mạng,Marketing điện tử,0,0,0,False
Quản trị mạng,Quản trị bán hàng,0,0,0,False
Quản trị mạng,Quảng cáo xúc tiến bán hàng (MCI),0,0,0,False
Quản trị mạng,Thiết kế website,0,0,0,False
Quản trị mạng,Đạo đức trong kinh doanh,0,0,0,False
Quản trị mạng,Đề án 4,0,0,0,False
Quản trị mạng,Đề án 5,0,0,0,False
Quản trị mạng,Hệ thống thông tin quản lý,0,0,0,False
Quản trị mạng,Quản trị chuỗi cung ứng,0,0,0,False
Quản trị mạng,Quản trị tài chính,0,0,0,False
Quản trị mạng,Toán ứng dụng trong kinh tế,0,0,0,False
Quản trị mạng,Đề án 6,0,0,0,False
Quản trị mạng,Chiến lược kinh doanh điện tử,0,0,0,False
Quản trị mạng,Phương pháp nghiên cứu khoa học trong kinh tế,0,0,0,False
Quản trị mạng,Thanh toán điện tử,0,0,0,False
Quản trị mạng,Triết học Mác - Lênin,0.35464049158087924,5.268056307735458,0.9996152314121347,True
Quản trị mạng,Lịch sử Đảng Cộng sản Việt Nam,0.19149934065056373,6.3441445950274895,1.0631556984963573,True
Quản trị mạng,Tiếng Anh chuyên ngành 4,0,0,64.0,False
Quản trị mạng,Đề án 7,0,0,0,False
Quản trị mạng,Thống kê kinh doanh,0,0,0,False
Quản trị mạng,Quản trị quá trình đổi mới sáng tạo,0,0,0,False
Quản trị mạng,Quản trị tác nghiệp thương mại điện tử,0,0,0,False
Quản trị mạng,Kinh tế chính trị Mác - Lênin,0.17733483786455115,6.571339422134844,1.0497976384090868,True
Quản trị mạng,Tư tưởng Hồ Chí Minh,0.2840299045286409,5.6856443505769265,1.021978406281299,True
Quản trị mạng,Chủ nghĩa xã hội khoa học,0.04883058936645204,7.348570446585113,1.0728714881685426,True
Quản trị mạng,Kế toán doanh nghiệp,0,0,0,False
Quản trị mạng,Khóa luận tốt nghiệp,0,0,0,False
Quản trị mạng,Quản trị học,0,0,0,False
Quản trị mạng,Nhập môn kinh doanh,0,0,0,False
Quản trị mạng,Đồ án môn học Luật kinh doanh,0,0,0,False
Quản trị mạng,Đồ án môn học Quản trị bán hàng,0,0,0,False
Quản trị mạng,Digital Marketing,0,0,0,False
Quản trị mạng,Đồ án môn học Digital Marketing,0,0,0,False
Quản trị mạng,Đại số,0.14295639010828842,6.68463501660409,1.032570779552909,True
Quản trị mạng,Nhập môn ngành và kỹ năng mềm,0.16784749764329207,6.414931443154507,1.0748699156946129,True
Quản trị mạng,Cơ sở dữ liệu,0.08747693286668781,7.088156538339168,1.058916829843372,True
Quản trị mạng,Nguyên lý hệ điều hành,0.2738404588843386,5.877483878090997,0.9782554952790129,True
Quản trị mạng,Kiến trúc máy tính,0.15163880721697617,6.766811901622426,1.0226295952483238,True
Quản trị mạng,Cấu trúc dữ liệu và giải thuật,0.13003196908900724,6.793000170639432,1.0502300338173816,True
Quản trị mạng,Công nghệ Web,0,0,nan,False
Quản trị mạng,Đồ án cơ sở 1,-0.004469753842506633,7.7200600576869896,1.0715268076221909,True
Quản trị mạng,Phân tích và thiết kế hệ thống,0.16161515425267148,6.607116523294932,1.040251763430946,True
Quản trị mạng,Đồ án cơ sở 2   ????,0,0,16.0,False
Quản trị mạng,Chuyên đề 1 - Blockchain,0.2941687505699735,5.282902233336374,0.9560950725945722,True
Quản trị mạng,Chuyên đề 2 - Agile,0.20491090607714893,6.225549671444813,0.995631237162947,True
Quản trị mạng,Tiếng Anh chuyên ngành & thực hành 2,0.12578404436131688,6.711040808021315,1.0804951636951061,True
Quản trị mạng,Vi điều khiển,0.17403700018140827,6.391558351228217,1.0225141146392918,True
Quản trị mạng,Trí tuệ nhân tạo,0.136972838139026,6.762630811957096,1.0364760440084737,True
Quản trị mạng,Automat và Ngôn ngữ hình thức,0.10271909244966995,6.960062552512653,1.0556332574079372,True
Quản trị mạng,Chuyên đề 3 - Xe tự hành,0.1797608644190542,6.267973045481841,1.0651376362321214,True
Quản trị mạng,Đồ họa máy tính,0.21414920025058637,6.289545617437359,1.0254631153754095,True
Quản trị mạng,Quản lý dự án,0.41026856287731905,4.558914924251417,0.9302224259074547,True
Quản trị mạng,Quản trị mạng,1.0,0.0,0.0,True
Quản trị mạng,Bảo mật và An toàn hệ thống thông tin,0.24131078284518143,5.8853632979850765,0.9568485378078473,True
Quản trị mạng,Chuyên đề 4 - STEM,0.4443603019955449,3.96766826993585,0.9641640311620098,True
Quản trị mạng,Kiểm thử phần mềm,0.1902740305455518,6.448469217466391,1.0581274505381841,True
Quản trị mạng,Kỹ thuật truyền số liệu,0.18882361220679056,6.1729893030909855,0.9572328373150212,True
Quản trị mạng,Xử lý ảnh,0.04663079030179894,7.3578324345798585,1.0513887540289064,True
Quản trị mạng,Đồ án cơ sở 5,0.13804355018361877,6.608525039425653,1.025968658347798,True
Quản trị mạng,Chuyên đề 5 - Công nghệ Lifi,0.8356164383561653,0.7452054794520482,2.156007827788649,True
Quản trị mạng,Hệ thống nhúng,0.35621511922881766,5.095728056823949,0.7790928761154383,True
Quản trị mạng,Tương tác người - máy,0.5809989715997846,2.692897989103943,1.1467188344545882,True
Quản trị mạng,Tiếng Anh chuyên ngành & thực hành 1,0.28592996044920926,5.6383573667193545,0.9968011758948194,True
Quản trị mạng,Vật lý,0.11636035627424801,6.994495280411841,1.0806551136198759,True
Quản trị mạng,Đồ án cơ sở 4,0.2964729286567273,5.3748420675144,0.9839422727809509,True
Quản trị mạng,Đồ án chuyên ngành 1,0.26469838989046596,5.5509405436012,0.9947589663108485,True
Quản trị mạng,Giải tích,0.2051852096351157,6.26627912586232,1.005426341117351,True
Quản trị mạng,Hệ thống di động và cảm biến,0.10953420669577886,6.851637554585153,0.9590960698689956,True
Quản trị mạng,Xử lý tín hiệu số,0.3990058066220841,4.71207081372193,0.948692984771454,True
Quản trị mạng,Lý thuyết điều khiển tự động,0.1795039571259429,6.101392783697886,0.9619581853305911,True
Quản trị mạng,Đồ án cơ sở 3,0.14251151460901695,6.590288520975756,1.0213551080054828,True
Quản trị mạng,Đồ án chuyên ngành 2,0.13356854459046852,6.62511646221316,1.0339248689970877,True
Quản trị mạng,Chuyên đề 6 - Nhà thông minh,-1.750000000000002,20.332142857142873,1.8674489795918352,True
Quản trị mạng,Lập trình Java nâng cao,0.16012541838004282,6.6135152611597015,1.0447819881315759,True
Quản trị mạng,Xác suất thống kê,0.2221746700222815,6.270687913115234,0.9906496652467979,True
Quản trị mạng,Lập trình di động,0.25533835021305085,5.748728704524232,1.020145136897413,True
Quản trị mạng,Công nghệ phần mềm,0.24829883123312738,6.054995513949045,1.0339957058443643,True
Quản trị mạng,Công nghệ web nâng cao,0.08371076816466065,7.099083003383968,1.0510155369341077,True
Quản trị mạng,Hệ thống số,0.08991705746087854,7.085209123818686,1.0787865007690025,True
Quản trị mạng,Toán rời rạc,0.20659626371197412,6.331568750105212,1.0255015587259688,True
Quản trị mạng,Đồ án cơ sở 2,0.03533224946618896,7.429019048250281,1.0576289265645467,True
Quản trị mạng,Đồ án tốt nghiệp,0.2957506011542694,5.439937668918694,0.8113890191648351,True
Quản trị mạng,Thực tập tốt nghiệp,0.23962851581201605,5.660056562610193,0.953643198261709,True
Quản trị mạng,Thực tập doanh nghiệp,0.3368763312484701,4.924454074206199,0.9317172706354071,True
Quản trị mạng,Lập trình mạng,0.14046876293636046,6.655664270885243,1.0393415215611705,True
Quản trị mạng,Trình biên dịch,0.17921193746453554,6.588602591481993,0.9772083516974361,True
Quản trị mạng,Mạng máy tính,0.2525530192489312,5.837795288829497,1.0112654666720158,True
Quản trị mạng,Lập trình hướng đối tượng và Java cơ bản,0.08120376992321149,7.106882426611065,1.0672829827825603,True
Quản trị mạng,Chuyên đề 3 - Drone,2.1328125000000013,-11.314062500000011,0.30859375,True
Quản trị mạng,Thị giác máy tính,0.4182307492526496,4.3226504738116605,1.00433597932003,True
Quản trị mạng,Chuyên đề 5 - Phân tích dữ liệu với R,0.41307503209188756,4.546477443388233,0.9811804793306713,True
Quản trị mạng,Hệ cơ sở dữ liệu phân tán,0.45151246168569137,3.7469556594221953,1.0490797171622663,True
Quản trị mạng,Thương mại điện tử,0.8270228587166066,1.4822230790415878,1.9253116496832827,True
Quản trị mạng,Chuyên đề 6 - Phát triển ứng dụng đa nền tảng,1.1101064835234071,-1.6752567576082136,1.7676304265641734,True
Quản trị mạng,Lập trình trong windows,0.6890833717181021,2.990280976508523,0.17570704744357493,True
Quản trị mạng,Công nghệ và lập trình web,0.2940508159471184,5.327236108242099,0.27200220869813924,True
Quản trị mạng,Giải tích 1,-0.18757396449704133,7.9847928994082835,0.3325488165680475,True
Quản trị mạng,Tiếng Anh nâng cao 1,0,0,0,False
Quản trị mạng,Hành vi người tiêu dùng,0,0,0,False
Quản trị mạng,Kinh tế vi mô,0,0,0,False
Quản trị mạng,Kinh tế vĩ mô,0,0,0,False
Quản trị mạng,Cấu kiện điện tử,-0.5200534759358282,12.131550802139031,0.39622202416320057,True
Quản trị mạng,Chuyên đề 5 - Công nghệ Lora,-0.46195902100045905,11.808814061621781,0.37768403687671986,True
Quản trị mạng,Chuyên đề 6 - Công nghệ vi mạch,2.903030303030298,-18.91974025974021,0.30680024737167555,True
Quản trị mạng,Linux & phần mềm mã nguồn mở,3.0000000000000178,-15.000000000000128,3.1554436208840472e-30,True
Quản trị mạng,Đại số tuyến tính,-0.13831478537360903,8.150635930047695,0.47491653418123997,True
Quản trị mạng,Xử lý ngôn ngữ tự nhiên,0.3251381785656951,5.243111712496845,0.697955910364723,True
Quản trị mạng,Mật mã học,0.3447410149584889,5.474349537860471,0.7784864088009147,True
Quản trị mạng,Chuyên đề 6 - Hệ khuyến nghị,0.4124156671136538,4.525587243260807,0.6190057443294756,True
Quản trị mạng,Mạng không dây và di động,0.3321687034974495,5.020027818887344,0.6444770067342196,True
Quản trị mạng,"Phân tích, thiết kế mạng",0.2192941505998786,6.055009103216471,1.0634218185663695,True
Quản trị mạng,Chuyên đề 5 - Phân tích dữ liệu,0.44073139974779324,5.148802017654475,0.3671715006305168,True
Quản trị mạng,Chuyên đề 6 - Big Data,0.22872904129291108,5.683772378032625,1.0584389588871963,True
Quản trị mạng,Lập trình Java,0,0,60.839999999999996,False
Quản trị mạng,Chuyên đề 2 - Ruby on rails,0.43914646996838796,4.325737618545837,0.7698624282870858,True
Quản trị mạng,Chuyên đề 1 - Java web,0.0,7.2,0.0,True
Quản trị mạng,Truyền số liệu,0.8378378378378379,1.197297297297296,7.888609052210118e-31,True
Quản trị mạng,Chuyên đề 4 - Blockchain,-2.3247422680412355,25.83865979381442,0.06393470790378064,True
Quản trị mạng,Chuyên đề 5 - Phân tích dữ liệu (doanh nghiệp),0,0,0,False
Quản trị mạng,Thiết kế đồ họa động và hoạt hình,0,0,29.160000000000004,False
Bảo mật và An toàn hệ thống thông tin,Tiếng Anh chuyên ngành 1,0.2206049014893712,5.945568374555299,1.5209484850631487,True
Bảo mật và An toàn hệ thống thông tin,Đề án 1,0,0,0,False
Bảo mật và An toàn hệ thống thông tin,Tin học đại cương,0.1971474020032121,6.050333564630497,1.4812798293758944,True
Bảo mật và An toàn hệ thống thông tin,Tiếng Anh 1,0.1308950678607497,6.709235663541064,1.363347825873079,True
Bảo mật và An toàn hệ thống thông tin,Pháp luật đại cương,0.46090047377440724,4.542328008976863,1.3736308506222414,True
Bảo mật và An toàn hệ thống thông tin,Luật kinh doanh,0,0,0,False
Bảo mật và An toàn hệ thống thông tin,Kinh tế học,0,0,0,False
Bảo mật và An toàn hệ thống thông tin,Tiếng Anh chuyên ngành 2,0.25208543034821407,5.70496547380308,1.4826418663559076,True
Bảo mật và An toàn hệ thống thông tin,Đề án 2,0,0,0,False
Bảo mật và An toàn hệ thống thông tin,Tiếng Anh 2,0.19183496503784706,6.197730924460267,1.4804842064421064,True
Bảo mật và An toàn hệ thống thông tin,Giao tiếp kinh doanh,0,0,0,False
Bảo mật và An toàn hệ thống thông tin,Marketing căn bản,0,0,0,False
Bảo mật và An toàn hệ thống thông tin,Kỹ thuật đồ họa ứng dụng,0,0,0,False
Bảo mật và An toàn hệ thống thông tin,Nhập môn thương mại điện tử,0,0,0,False
Bảo mật và An toàn hệ thống thông tin,Quản trị nguồn nhân lực,0,0,0,False
Bảo mật và An toàn hệ thống thông tin,Tiếng Anh chuyên ngành 3,0,0,43.559999999999995,False
Bảo mật và An toàn hệ thống thông tin,Tiếng Anh 3,0.0962114695036583,6.844094965003436,1.5211934527597923,True
Bảo mật và An toàn hệ thống thông tin,Đề án 3,0,0,0,False
Bảo mật và An toàn hệ thống thông tin,Hành vi tổ chức,0,0,0,False
Bảo mật và An toàn hệ thống thông tin,Marketing điện tử,0,0,0,False
Bảo mật và An toàn hệ thống thông tin,Quản trị bán hàng,0,0,0,False
Bảo mật và An toàn hệ thống thông tin,Quảng cáo xúc tiến bán hàng (MCI),0,0,0,False
Bảo mật và An toàn hệ thống thông tin,Thiết kế website,0,0,0,False
Bảo mật và An toàn hệ thống thông tin,Đạo đức trong kinh doanh,0,0,0,False
Bảo mật và An toàn hệ thống thông tin,Đề án 4,0,0,0,False
Bảo mật và An toàn hệ thống thông tin,Đề án 5,0,0,0,False
Bảo mật và An toàn hệ thống thông tin,Hệ thống thông tin quản lý,0,0,0,False
Bảo mật và An toàn hệ thống thông tin,Quản trị chuỗi cung ứng,0,0,0,False
Bảo mật và An toàn hệ thống thông tin,Quản trị tài chính,0,0,0,False
Bảo mật và An toàn hệ thống thông tin,Toán ứng dụng trong kinh tế,0,0,0,False
Bảo mật và An toàn hệ thống thông tin,Đề án 6,0,0,0,False
Bảo mật và An toàn hệ thống thông tin,Chiến lược kinh doanh điện tử,0,0,0,False
Bảo mật và An toàn hệ thống thông tin,Phương pháp nghiên cứu khoa học trong kinh tế,0,0,0,False
Bảo mật và An toàn hệ thống thông tin,Thanh toán điện tử,0,0,0,False
Bảo mật và An toàn hệ thống thông tin,Triết học Mác - Lênin,0.40017987393028276,4.799165124449273,1.3868673543303187,True
Bảo mật và An toàn hệ thống thông tin,Lịch sử Đảng Cộng sản Việt Nam,0.27788496200552026,5.5772810811344,1.4662677479710597,True
Bảo mật và An toàn hệ thống thông tin,Tiếng Anh chuyên ngành 4,0,0,0,False
Bảo mật và An toàn hệ thống thông tin,Đề án 7,0,0,0,False
Bảo mật và An toàn hệ thống thông tin,Thống kê kinh doanh,0,0,0,False
Bảo mật và An toàn hệ thống thông tin,Quản trị quá trình đổi mới sáng tạo,0,0,0,False
Bảo mật và An toàn hệ thống thông tin,Quản trị tác nghiệp thương mại điện tử,0,0,0,False
Bảo mật và An toàn hệ thống thông tin,Kinh tế chính trị Mác - Lênin,0.24670411028147252,5.970797812721489,1.4457375473727792,True
Bảo mật và An toàn hệ thống thông tin,Tư tưởng Hồ Chí Minh,0.3306592106917437,5.19156449748383,1.4315566027276985,True
Bảo mật và An toàn hệ thống thông tin,Chủ nghĩa xã hội khoa học,0.0794676022200205,6.954582729558929,1.5225858855311623,True
Bảo mật và An toàn hệ thống thông tin,Kế toán doanh nghiệp,0,0,0,False
Bảo mật và An toàn hệ thống thông tin,Khóa luận tốt nghiệp,0,0,0,False
Bảo mật và An toàn hệ thống thông tin,Quản trị học,0,0,0,False
Bảo mật và An toàn hệ thống thông tin,Nhập môn kinh doanh,0,0,0,False
Bảo mật và An toàn hệ thống thông tin,Đồ án môn học Luật kinh doanh,0,0,0,False
Bảo mật và An toàn hệ thống thông tin,Đồ án môn học Quản trị bán hàng,0,0,0,False
Bảo mật và An toàn hệ thống thông tin,Digital Marketing,0,0,0,False
Bảo mật và An toàn hệ thống thông tin,Đồ án môn học Digital Marketing,0,0,0,False
Bảo mật và An toàn hệ thống thông tin,Đại số,0.17453276021676117,6.300506853952011,1.4847463760472992,True
Bảo mật và An toàn hệ thống thông tin,Nhập môn ngành và kỹ năng mềm,0.1290412546848784,6.537307392111494,1.5363453477031612,True
Bảo mật và An toàn hệ thống thông tin,Cơ sở dữ liệu,0.03907278489584754,7.256674634992009,1.445055858848186,True
Bảo mật và An toàn hệ thống thông tin,Nguyên lý hệ điều hành,0.1848797417587686,6.297562910047937,1.4843882640993817,True
Bảo mật và An toàn hệ thống thông tin,Kiến trúc máy tính,0.2221396761298413,6.161474094225442,1.452992193121967,True
Bảo mật và An toàn hệ thống thông tin,Cấu trúc dữ liệu và giải thuật,0.2784611568981615,5.615354474874401,1.3685048751246205,True
Bảo mật và An toàn hệ thống thông tin,Công nghệ Web,0,0,nan,False
Bảo mật và An toàn hệ thống thông tin,Đồ án cơ sở 1,-0.006950186852298378,7.565426727192104,1.5365183347109073,True
Bảo mật và An toàn hệ thống thông tin,Phân tích và thiết kế hệ thống,0.0828710823608483,6.960445375780335,1.5256618060950244,True
Bảo mật và An toàn hệ thống thông tin,Đồ án cơ sở 2   ????,0,0,27.040000000000003,False
Bảo mật và An toàn hệ thống thông tin,Chuyên đề 1 - Blockchain,0.38810480981743906,4.344005547836524,1.3311607289508471,True
Bảo mật và An toàn hệ thống thông tin,Chuyên đề 2 - Agile,-0.05233634422987567,7.921211949458241,1.5014185154852535,True
Bảo mật và An toàn hệ thống thông tin,Tiếng Anh chuyên ngành & thực hành 2,0.30408973672990885,5.203134316221519,1.401598116493042,True
Bảo mật và An toàn hệ thống thông tin,Vi điều khiển,0.37047711700930547,4.771112247338049,1.3596406246403163,True
Bảo mật và An toàn hệ thống thông tin,Trí tuệ nhân tạo,0.08709179071317931,6.931943284628475,1.5078759722361323,True
Bảo mật và An toàn hệ thống thông tin,Automat và Ngôn ngữ hình thức,0.1641183968633055,6.357661296009189,1.4741894162369686,True
Bảo mật và An toàn hệ thống thông tin,Chuyên đề 3 - Xe tự hành,0.4057879698604959,4.317889567070619,1.3892115782660766,True
Bảo mật và An toàn hệ thống thông tin,Đồ họa máy tính,0.22883026285351493,6.038990216987292,1.4133712047641411,True
Bảo mật và An toàn hệ thống thông tin,Quản lý dự án,0.4837975823420695,3.833262513277358,1.3176331897860385,True
Bảo mật và An toàn hệ thống thông tin,Quản trị mạng,0.3368812128062768,4.9559866518168825,1.3358056034132049,True
Bảo mật và An toàn hệ thống thông tin,Bảo mật và An toàn hệ thống thông tin,1.0,0.0,0.0,True
Bảo mật và An toàn hệ thống thông tin,Chuyên đề 4 - STEM,0.5521352521101649,2.8871993691751356,1.391109921323053,True
Bảo mật và An toàn hệ thống thông tin,Kiểm thử phần mềm,0.140526971562945,6.623112846890577,1.4718585079878745,True
Bảo mật và An toàn hệ thống thông tin,Kỹ thuật truyền số liệu,0.3180996455203536,4.967489675517501,1.2253497283905288,True
Bảo mật và An toàn hệ thống thông tin,Xử lý ảnh,0.2857768841927797,5.394413768265592,1.3832909500106263,True
Bảo mật và An toàn hệ thống thông tin,Đồ án cơ sở 5,0.37503638532277356,4.542250783815806,1.4015970261376156,True
Bảo mật và An toàn hệ thống thông tin,Chuyên đề 5 - Công nghệ Lifi,-0.20547945205479412,8.431506849315065,1.2319765166340506,True
Bảo mật và An toàn hệ thống thông tin,Hệ thống nhúng,0.426319572807558,4.236208667077429,0.8751920778954047,True
Bảo mật và An toàn hệ thống thông tin,Tương tác người - máy,0.4831356208665738,3.315801328627775,1.6317433101735692,True
Bảo mật và An toàn hệ thống thông tin,Tiếng Anh chuyên ngành & thực hành 1,0.06363025310367311,7.0643045415118575,1.5304099243698825,True
Bảo mật và An toàn hệ thống thông tin,Vật lý,0.1621056161599954,6.572833922225213,1.4719695653632192,True
Bảo mật và An toàn hệ thống thông tin,Đồ án cơ sở 4,0.3593857213557947,4.695243717176435,1.4221176470040757,True
Bảo mật và An toàn hệ thống thông tin,Đồ án chuyên ngành 1,0.2766740921418742,5.307097338691783,1.3529315294957218,True
Bảo mật và An toàn hệ thống thông tin,Giải tích,0.23092782900960773,5.939377429162109,1.390884614470201,True
Bảo mật và An toàn hệ thống thông tin,Hệ thống di động và cảm biến,0.38431577010366186,4.456312744075734,1.0350635193250046,True
Bảo mật và An toàn hệ thống thông tin,Xử lý tín hiệu số,0.5240660215479999,3.655983627111629,1.215442602527458,True
Bảo mật và An toàn hệ thống thông tin,Lý thuyết điều khiển tự động,0.918870114794273,-0.7286469753643736,1.0475109146410577,True
Bảo mật và An toàn hệ thống thông tin,Đồ án cơ sở 3,0.23791358471697785,5.6616777875480615,1.497503469816749,True
Bảo mật và An toàn hệ thống thông tin,Đồ án chuyên ngành 2,0.29439259701157994,5.142204021140055,1.454431833518123,True
Bảo mật và An toàn hệ thống thông tin,Chuyên đề 6 - Nhà thông minh,-1.605769230769231,19.29299450549451,0.8589501569858712,True
Bảo mật và An toàn hệ thống thông tin,Lập trình Java nâng cao,0.1611604355333928,6.448728156583599,1.4846886175024332,True
Bảo mật và An toàn hệ thống thông tin,Xác suất thống kê,0.2259655544940251,6.104114843837588,1.3958495735038172,True
Bảo mật và An toàn hệ thống thông tin,Lập trình di động,0.39964140544828325,4.507493957552963,1.3296623415001227,True
Bảo mật và An toàn hệ thống thông tin,Công nghệ phần mềm,0.2852651954894286,5.656256144370802,1.4470454253200276,True
Bảo mật và An toàn hệ thống thông tin,Công nghệ web nâng cao,0.22931390171270938,5.909558481738263,1.411243036110678,True
Bảo mật và An toàn hệ thống thông tin,Hệ thống số,0.2135979449023772,6.10693781823991,1.4147332466639397,True
Bảo mật và An toàn hệ thống thông tin,Toán rời rạc,0.26479492746386696,5.802255980960473,1.3900299582501192,True
Bảo mật và An toàn hệ thống thông tin,Đồ án cơ sở 2,0.18831692200640834,6.068999115273878,1.5126613270549067,True
Bảo mật và An toàn hệ thống thông tin,Đồ án tốt nghiệp,0.36071185714418785,4.716810429144971,1.3987005822468672,True
Bảo mật và An toàn hệ thống thông tin,Thực tập tốt nghiệp,0.29622760481951627,4.960752765417555,1.453374801426609,True
Bảo mật và An toàn hệ thống thông tin,Thực tập doanh nghiệp,0.3370053904915861,4.732714753660004,1.4337183851348567,True
Bảo mật và An toàn hệ thống thông tin,Lập trình mạng,0.34042309578369173,5.007690113218253,1.3729655157978713,True
Bảo mật và An toàn hệ thống thông tin,Trình biên dịch,0.2289247723692356,6.100563123722203,1.4312297227840534,True
Bảo mật và An toàn hệ thống thông tin,Mạng máy tính,0.22844124632386092,5.843096215367367,1.4800187848215818,True
Bảo mật và An toàn hệ thống thông tin,Lập trình hướng đối tượng và Java cơ bản,0.16494026980851922,6.358704355273069,1.441629180645155,True
Bảo mật và An toàn hệ thống thông tin,Chuyên đề 3 - Drone,-1.0285714285714338,16.700000000000045,0.5424285714285704,True
Bảo mật và An toàn hệ thống thông tin,Thị giác máy tính,0.8697968527531426,0.544585376748346,1.1836661524197554,True
Bảo mật và An toàn hệ thống thông tin,Chuyên đề 5 - Phân tích dữ liệu với R,0.6136289340108253,2.8638541739853185,1.390490310292823,True
Bảo mật và An toàn hệ thống thông tin,Hệ cơ sở dữ liệu phân tán,0.7341881066765892,1.0493570732881707,1.652439395577136,True
Bảo mật và An toàn hệ thống thông tin,Thương mại điện tử,0.6440245434109582,2.212187707495021,2.0657083652214574,True
Bảo mật và An toàn hệ thống thông tin,Chuyên đề 6 - Phát triển ứng dụng đa nền tảng,0.6010576720690383,1.7827825720900847,2.2344299996993113,True
Bảo mật và An toàn hệ thống thông tin,Lập trình trong windows,-0.7810098792535674,11.14648737650933,0.4684983534577382,True
Bảo mật và An toàn hệ thống thông tin,Công nghệ và lập trình web,0.5144371345029237,3.1294225146198853,1.5950733604845446,True
Bảo mật và An toàn hệ thống thông tin,Giải tích 1,0.17774086378737536,5.375747508305648,0.4632724252491694,True
Bảo mật và An toàn hệ thống thông tin,Tiếng Anh nâng cao 1,0,0,18.49,False
Bảo mật và An toàn hệ thống thông tin,Hành vi người tiêu dùng,0,0,0,False
Bảo mật và An toàn hệ thống thông tin,Kinh tế vi mô,0,0,0,False
Bảo mật và An toàn hệ thống thông tin,Kinh tế vĩ mô,0,0,0,False
Bảo mật và An toàn hệ thống thông tin,Cấu kiện điện tử,0.6025312399871846,2.4629926305671184,1.027999408473615,True
Bảo mật và An toàn hệ thống thông tin,Chuyên đề 5 - Công nghệ Lora,0.5700273156195679,2.542227464613858,1.0176184791121468,True
Bảo mật và An toàn hệ thống thông tin,Chuyên đề 6 - Công nghệ vi mạch,0.09243697478992204,6.574369747899105,1.0949240465416936,True
Bảo mật và An toàn hệ thống thông tin,Linux & phần mềm mã nguồn mở,20.00000000000007,-138.40000000000052,2.8398992587956425e-29,True
Bảo mật và An toàn hệ thống thông tin,Đại số tuyến tính,-0.5882352941176469,10.567647058823528,1.2783823529411764,True
Bảo mật và An toàn hệ thống thông tin,Xử lý ngôn ngữ tự nhiên,0.1099896882983402,6.896291087685833,1.2235820197868825,True
Bảo mật và An toàn hệ thống thông tin,Mật mã học,0.17526632211792,6.686546715722466,1.1133699540507243,True
Bảo mật và An toàn hệ thống thông tin,Chuyên đề 6 - Hệ khuyến nghị,0.3814559256514509,4.70198319546538,1.035892081824939,True
Bảo mật và An toàn hệ thống thông tin,Mạng không dây và di động,0.10332172558640662,6.639098065958364,1.1404113612706355,True
Bảo mật và An toàn hệ thống thông tin,"Phân tích, thiết kế mạng",0.36270401661040197,5.057382051817015,1.0719452170521395,True
Bảo mật và An toàn hệ thống thông tin,Chuyên đề 5 - Phân tích dữ liệu,0.5214375788146284,4.399369482976038,0.02510844892812094,True
Bảo mật và An toàn hệ thống thông tin,Chuyên đề 6 - Big Data,0.41771465450014766,3.928423850201234,1.1875660472755607,True
Bảo mật và An toàn hệ thống thông tin,Lập trình Java,0,0,49.0,False
Bảo mật và An toàn hệ thống thông tin,Chuyên đề 2 - Ruby on rails,0.41747005550686545,4.0808647385334496,1.270380514168858,True
Bảo mật và An toàn hệ thống thông tin,Chuyên đề 1 - Java web,-1.2222222222222234,15.022222222222231,3.944304526105059e-31,True
Bảo mật và An toàn hệ thống thông tin,Truyền số liệu,0.2535816618911173,6.01184336198663,0.012609041706462884,True
Bảo mật và An toàn hệ thống thông tin,Chuyên đề 4 - Blockchain,4.125,-28.175,0.026666666666666713,True
Bảo mật và An toàn hệ thống thông tin,Chuyên đề 5 - Phân tích dữ liệu (doanh nghiệp),0,0,53.29,False
Bảo mật và An toàn hệ thống thông tin,Thiết kế đồ họa động và hoạt hình,0,0,0,False
Chuyên đề 4 - STEM,Tiếng Anh chuyên ngành 1,0.0780729753202416,7.864638893559944,0.406264573534544,True
Chuyên đề 4 - STEM,Đề án 1,0,0,0,False
Chuyên đề 4 - STEM,Tin học đại cương,0.05991395956904086,7.959500169443108,0.42146030845109966,True
Chuyên đề 4 - STEM,Tiếng Anh 1,0.12421653837937485,7.5634776895658025,0.37362242969166704,True
Chuyên đề 4 - STEM,Pháp luật đại cương,0.12811827298775014,7.590019989228544,0.37306101039765455,True
Chuyên đề 4 - STEM,Luật kinh doanh,0,0,0,False
Chuyên đề 4 - STEM,Kinh tế học,0,0,0,False
Chuyên đề 4 - STEM,Tiếng Anh chuyên ngành 2,0.09777149304938569,7.703327056900518,0.4093462858198304,True
Chuyên đề 4 - STEM,Đề án 2,0,0,0,False
Chuyên đề 4 - STEM,Tiếng Anh 2,0.09040328571717923,7.789581889091364,0.3913885297244074,True
Chuyên đề 4 - STEM,Giao tiếp kinh doanh,0,0,0,False
Chuyên đề 4 - STEM,Marketing căn bản,0,0,0,False
